x,y,file
-10.16056442260742,-6.89317750930786,particle_2145_9-15-12.jpg
-15.698205947875975,-10.050695419311523,particle_2146_9-19-12.jpg
-23.185464859008786,40.865547180175774,particle_2148_54-37-13.jpg
-34.97082138061524,-26.403133392333984,particle_2149_7-11-11.jpg
-32.41879272460937,-12.931031227111816,particle_2150_9-13-14.jpg
-30.229286193847653,22.29036903381348,particle_2151_9-29-24.jpg
52.350292205810554,-3.3926532268524165,particle_2152_98-65-121.jpg
-34.081214904785156,24.007474899291996,particle_2153_9-17-20.jpg
-16.971576690673828,19.107053756713867,particle_2154_41-10-38.jpg
-27.922983169555668,39.8198356628418,particle_2155_31-27-9.jpg
-21.683536529541012,41.41543197631836,particle_2156_70-44-11.jpg
51.994495391845696,-3.5195550918579097,particle_2157_67-46-105.jpg
-9.082277297973633,6.943063259124757,particle_2158_17-32-34.jpg
-15.393225669860838,9.112789154052734,particle_2159_43-46-61.jpg
-38.16438293457031,-33.03776168823242,particle_2160_4-5-9.jpg
-42.71844863891602,-11.86509609222412,particle_2161_10-8-22.jpg
-7.847764015197755,2.4007201194763184,particle_2162_16-21-37.jpg
-8.386441230773924,5.836580753326416,particle_2163_21-19-37.jpg
-28.424251556396484,29.560476303100582,particle_2164_8-28-15.jpg
-13.624397277832033,12.50634765625,particle_2165_12-23-46.jpg
-30.176151275634766,17.101909637451172,particle_2166_9-9-31.jpg
51.42314147949219,-3.1104483604431157,particle_2167_39-24-103.jpg
0.7629376053810119,18.631237030029297,particle_2168_10-11-17.jpg
-29.91275596618652,28.74324798583984,particle_2169_16-24-18.jpg
-29.75067901611328,-26.51429748535156,particle_2170_9-12-10.jpg
38.26184844970703,6.262449741363525,particle_2171_23-24-21.jpg
-30.209436416625977,29.182817459106445,particle_2172_16-24-17.jpg
38.02999114990234,3.9247636795043945,particle_2173_12-38-16.jpg
12.565371513366703,9.019692420959473,particle_2174_9-14-12.jpg
-45.11351776123047,-15.926498413085936,particle_2175_17-7-15.jpg
37.29891204833984,-11.252192497253418,particle_2176_15-27-25.jpg
-7.6742868423461905,4.460143089294434,particle_2177_29-26-32.jpg
-16.52996826171875,-8.784871101379393,particle_2178_10-16-11.jpg
-41.05785751342773,-22.47900199890137,particle_2179_6-14-13.jpg
-34.80208206176758,20.132369995117188,particle_2180_16-11-20.jpg
49.848182678222656,-1.868961334228516,particle_2181_34-32-76.jpg
-34.78868865966797,19.5797061920166,particle_2182_18-8-20.jpg
3.2384226322174077,11.300034523010254,particle_2183_11-23-17.jpg
-16.1243896484375,20.485397338867188,particle_2184_52-11-34.jpg
-21.849641799926758,17.641151428222656,particle_2185_16-17-32.jpg
43.32320022583008,15.823369979858397,particle_2186_12-25-22.jpg
-35.83317565917969,34.360008239746094,particle_2187_10-19-11.jpg
-33.545967102050774,18.42141914367676,particle_2188_20-8-23.jpg
-29.723733901977536,18.044137954711918,particle_2189_14-9-27.jpg
7.96888542175293,-1.9218145608901975,particle_2190_9-14-16.jpg
2.4063673019409175,19.393089294433597,particle_2191_16-14-14.jpg
-31.99093818664551,-12.729303359985352,particle_2192_9-12-14.jpg
-30.311954498291016,20.862476348876957,particle_2193_8-22-25.jpg
-35.96257019042969,-23.33596801757813,particle_2194_10-8-12.jpg
-13.740939140319824,15.184964179992676,particle_2195_45-12-53.jpg
-16.586460113525387,16.028274536132812,particle_2196_24-15-44.jpg
-20.374229431152347,18.450349807739258,particle_2197_22-11-33.jpg
-38.73939514160156,-31.123048782348633,particle_2198_4-11-10.jpg
-37.16466140747071,-27.479511260986328,particle_2199_10-8-11.jpg
-21.01445198059082,-17.441740036010742,particle_2200_9-9-9.jpg
43.985736846923835,15.47785949707031,particle_2201_24-37-35.jpg
48.40694427490234,0.9802758097648622,particle_2202_37-23-51.jpg
-13.516690254211426,17.66712760925293,particle_2203_59-12-42.jpg
-24.198717117309567,21.257028579711918,particle_2204_28-12-26.jpg
-22.771211624145508,17.967044830322266,particle_2205_14-13-32.jpg
-19.98244857788086,-14.219749450683592,particle_2206_10-14-10.jpg
25.631637573242188,-17.030097961425778,particle_2207_18-17-13.jpg
12.778579711914064,-5.901247024536134,particle_2208_11-14-12.jpg
6.135817527770997,13.69651222229004,particle_2209_11-14-15.jpg
-36.802734375,-9.822405815124512,particle_2210_9-16-17.jpg
44.697731018066406,12.034593582153322,particle_2211_13-34-36.jpg
-27.827674865722656,15.349431991577148,particle_2212_8-13-22.jpg
-34.9587631225586,32.17556381225586,particle_2213_9-22-14.jpg
21.18495750427246,-17.00923347473144,particle_2214_20-20-11.jpg
-22.60910606384277,42.18481063842773,particle_2215_53-53-17.jpg
-27.034442901611325,34.74784851074219,particle_2216_30-35-12.jpg
-16.115293502807617,18.737932205200195,particle_2217_42-23-38.jpg
-18.59263801574707,17.815759658813477,particle_2218_25-16-37.jpg
-2.5487983226776123,18.729352951049805,particle_2219_13-12-21.jpg
-37.27468872070313,-10.720824241638184,particle_2220_14-12-17.jpg
13.15162754058838,-0.00986810214817524,particle_2221_9-12-11.jpg
-42.902236938476555,-20.208642959594727,particle_2222_6-13-15.jpg
-24.57787132263184,23.910219192504876,particle_2223_32-9-20.jpg
-14.219579696655273,15.560427665710447,particle_2224_64-12-68.jpg
39.915969848632805,-12.497469902038574,particle_2225_27-20-33.jpg
-31.64192771911621,36.34315490722656,particle_2226_13-30-11.jpg
41.43506240844727,7.046219825744629,particle_2227_24-12-18.jpg
-29.59510803222656,-21.72978401184082,particle_2228_8-10-11.jpg
43.52317047119141,6.786754131317138,particle_2229_28-16-30.jpg
-35.505073547363274,-13.712769508361815,particle_2230_10-8-15.jpg
2.9184181690216064,11.058822631835936,particle_2231_11-25-16.jpg
-24.816535949707035,19.949186325073242,particle_2232_21-10-26.jpg
27.554241180419922,-12.968729972839357,particle_2233_14-13-18.jpg
45.21410751342773,6.212909698486328,particle_2234_25-49-29.jpg
-26.32144927978516,30.940359115600582,particle_2235_16-47-15.jpg
-18.163679122924805,7.516292095184326,particle_2236_100-19-109.jpg
0.24989430606365204,20.001525878906246,particle_2237_11-12-17.jpg
-18.89566993713379,18.14420890808105,particle_2238_23-10-36.jpg
-17.849781036376953,8.356966018676758,particle_2239_52-20-99.jpg
8.416476249694824,-3.8788568973541255,particle_2240_12-10-15.jpg
36.69214630126953,4.95044469833374,particle_2241_13-21-20.jpg
-15.48098564147949,35.39122772216797,particle_2242_10-17-8.jpg
-0.4656334221363068,15.347367286682127,particle_2243_11-14-20.jpg
-35.71129608154297,27.894176483154297,particle_2244_6-23-16.jpg
40.85247421264648,13.813981056213379,particle_2245_18-20-14.jpg
-19.26248359680176,34.69498825073242,particle_2246_14-19-11.jpg
-23.73977661132812,22.726339340209957,particle_2247_33-9-23.jpg
53.5929069519043,-4.223889827728272,particle_2248_17-78-95.jpg
42.25750732421875,-14.853958129882812,particle_2249_30-42-32.jpg
-22.34255981445312,16.374462127685547,particle_2250_10-23-32.jpg
-42.420406341552734,-17.222553253173828,particle_2251_6-14-18.jpg
-11.025959968566895,11.155466079711914,particle_2252_13-27-38.jpg
33.6867561340332,-14.671939849853517,particle_2253_12-15-22.jpg
-32.47574996948242,36.02622604370117,particle_2254_11-28-10.jpg
9.633007049560547,0.1826792061328888,particle_2255_9-14-14.jpg
-29.255809783935547,-33.590972900390625,particle_2256_10-22-9.jpg
-30.44645881652832,38.90604782104492,particle_2257_18-25-8.jpg
-25.230836868286126,11.451525688171385,particle_2258_10-18-9.jpg
-19.747222900390625,34.849273681640625,particle_2259_15-18-12.jpg
13.196233749389648,10.038484573364256,particle_2260_12-14-12.jpg
38.66473388671875,-1.704378008842468,particle_2261_18-17-11.jpg
47.49612045288086,-3.466791391372681,particle_2262_30-51-48.jpg
4.880606651306152,7.61616611480713,particle_2263_12-15-17.jpg
-13.276815414428713,11.926336288452147,particle_2264_18-25-46.jpg
-10.42509460449219,10.89027404785156,particle_2265_26-30-37.jpg
41.20592880249024,15.280569076538082,particle_2266_35-38-17.jpg
19.551877975463867,-10.62815189361572,particle_2267_20-13-10.jpg
44.10505294799805,16.10938262939453,particle_2268_21-41-29.jpg
1.969282269477844,20.52206420898437,particle_2269_12-9-17.jpg
-26.141372680664062,20.55474853515625,particle_2270_20-14-24.jpg
-0.8671079277992249,11.858179092407225,particle_2271_14-38-19.jpg
-26.334091186523438,17.602869033813477,particle_2272_10-25-26.jpg
27.62973976135254,-15.955547332763674,particle_2273_12-13-11.jpg
-33.77849197387695,31.3797550201416,particle_2274_12-26-15.jpg
43.95890045166016,11.323638916015623,particle_2275_22-20-15.jpg
-21.63164520263672,-16.630828857421875,particle_2276_10-14-10.jpg
-19.72098922729492,12.259162902832031,particle_2277_15-50-28.jpg
-29.65126419067383,22.65675163269043,particle_2278_6-35-27.jpg
42.4334831237793,15.947608947753908,particle_2279_24-21-17.jpg
12.620776176452637,-16.447185516357422,particle_2280_15-17-16.jpg
45.119102478027344,-4.021642208099365,particle_2281_40-55-30.jpg
-10.531786918640137,8.328535079956055,particle_2282_26-48-35.jpg
39.34561920166016,-2.0245676040649414,particle_2283_24-16-9.jpg
-32.28314590454101,-27.460012435913082,particle_2284_8-13-10.jpg
-32.96269989013672,-31.970766067504883,particle_2285_6-17-9.jpg
20.51775932312012,-17.206064224243164,particle_2286_18-23-12.jpg
20.155569076538082,-16.410837173461914,particle_2287_13-20-13.jpg
-26.001859664916992,14.520901679992676,particle_2288_8-19-23.jpg
4.050342082977295,10.74848461151123,particle_2289_10-18-17.jpg
-40.42206954956055,-19.649530410766598,particle_2290_7-12-15.jpg
-13.13657569885254,12.022903442382812,particle_2291_8-26-44.jpg
10.686674118041992,-4.826898574829101,particle_2292_9-15-14.jpg
-2.9907803535461426,3.9422464370727535,particle_2293_13-19-28.jpg
-26.283222198486328,29.33842277526856,particle_2294_11-43-20.jpg
47.387935638427734,19.160749435424805,particle_2295_23-25-16.jpg
-0.4065544605255127,3.2425634860992436,particle_2296_10-34-23.jpg
-1.1946297883987427,12.548981666564941,particle_2297_22-40-19.jpg
-30.33075714111328,-24.9039306640625,particle_2298_9-9-10.jpg
-18.091360092163086,34.00639724731445,particle_2299_11-17-11.jpg
-17.487293243408203,36.24473571777344,particle_2300_16-14-9.jpg
-22.206180572509762,-9.973031997680664,particle_2301_10-13-12.jpg
-31.40889358520508,23.420486450195312,particle_2302_8-30-22.jpg
-34.3938102722168,26.612857818603512,particle_2303_9-23-18.jpg
-15.237957000732418,7.997167110443115,particle_2304_12-63-75.jpg
-15.218573570251463,25.285957336425778,particle_2305_43-30-18.jpg
-25.616481781005856,36.494827270507805,particle_2306_16-25-11.jpg
11.033705711364746,-0.9103677272796632,particle_2307_11-11-13.jpg
0.11699017137289047,21.03836441040039,particle_2308_11-16-16.jpg
-34.2719612121582,25.906890869140625,particle_2309_9-22-19.jpg
-1.8983038663864131,15.097831726074217,particle_2310_14-18-22.jpg
-38.82674407958984,-27.901042938232415,particle_2311_6-11-12.jpg
-17.934194564819336,6.545857906341552,particle_2312_103-21-98.jpg
-0.8484854698181152,18.694889068603516,particle_2313_13-13-19.jpg
-34.8722038269043,-8.119626045227049,particle_2314_8-18-14.jpg
8.751255989074707,-4.170304775238037,particle_2315_13-10-15.jpg
-12.865567207336426,12.390932083129881,particle_2316_19-21-43.jpg
-39.06345748901367,-29.690372467041012,particle_2317_6-6-11.jpg
-39.388919830322266,-29.747875213623047,particle_2318_8-5-11.jpg
-34.391326904296875,18.581998825073242,particle_2319_18-7-21.jpg
-1.3404301404953003,18.94288444519043,particle_2320_10-20-19.jpg
36.231536865234375,7.035044193267822,particle_2321_24-17-27.jpg
-5.861264705657959,11.7022647857666,particle_2322_19-13-27.jpg
37.911758422851555,-6.382876396179199,particle_2323_10-21-21.jpg
4.421571254730225,-0.0020675300620496273,particle_2324_12-16-18.jpg
-28.871295928955078,20.29704093933105,particle_2325_9-23-28.jpg
49.839431762695305,3.021895170211792,particle_2326_15-58-51.jpg
0.18705259263515472,16.015771865844727,particle_2327_7-19-19.jpg
-36.420745849609375,-16.25834846496582,particle_2328_9-12-14.jpg
-22.68941116333008,-18.55921173095703,particle_2329_9-11-10.jpg
37.89864730834961,-0.9430002570152282,particle_2330_17-17-11.jpg
-33.17352294921875,28.21971893310547,particle_2331_10-34-20.jpg
-39.92507553100586,-22.385240554809567,particle_2332_8-13-13.jpg
29.85210418701172,0.16613204777240753,particle_2333_26-22-23.jpg
53.6270751953125,0.6809577345848083,particle_2334_67-124-102.jpg
-39.125350952148445,-28.383262634277344,particle_2335_8-10-12.jpg
-41.34199142456055,-20.829465866088867,particle_2336_8-15-14.jpg
-28.32387542724609,19.083402633666992,particle_2337_13-17-23.jpg
-11.096385955810547,10.541387557983398,particle_2338_15-31-38.jpg
-2.8664460182189937,12.477464675903319,particle_2339_18-32-24.jpg
0.5430993437767028,10.674108505249023,particle_2340_10-36-17.jpg
-30.606103897094727,19.49120330810547,particle_2341_7-15-26.jpg
9.57279968261719,-0.591095507144928,particle_2342_11-14-14.jpg
-36.78125,-35.514957427978516,particle_2343_8-8-6.jpg
-32.525836944580085,30.36398887634277,particle_2344_8-33-15.jpg
10.82173442840576,-5.406175136566161,particle_2345_10-15-14.jpg
-34.72565841674805,27.456174850463867,particle_2346_8-24-17.jpg
-37.334339141845696,-35.807228088378906,particle_2347_6-8-6.jpg
-38.74016571044922,-10.993770599365234,particle_2348_14-15-17.jpg
14.41183090209961,-25.84313201904297,particle_2349_21-22-21.jpg
-39.50608825683594,-19.587810516357422,particle_2350_7-9-15.jpg
-15.82042121887207,15.710487365722656,particle_2351_28-15-49.jpg
36.80585861206055,6.14401388168335,particle_2352_15-17-23.jpg
43.91631698608398,15.57639980316162,particle_2353_19-35-34.jpg
-2.7015416622161865,2.683284282684326,particle_2354_19-15-24.jpg
52.98485183715821,-0.3755861222743988,particle_2355_27-140-133.jpg
9.725837707519533,7.227625370025634,particle_2356_14-10-14.jpg
-22.555864334106445,-20.202995300292965,particle_2357_8-10-9.jpg
-36.45721435546875,-10.372455596923826,particle_2358_13-15-16.jpg
-15.302495002746582,22.942073822021484,particle_2359_46-26-27.jpg
-35.5522804260254,33.02943801879883,particle_2360_8-21-13.jpg
-31.547918319702152,28.417528152465824,particle_2361_14-34-19.jpg
39.72340393066406,-7.251234054565429,particle_2362_12-28-28.jpg
-42.49777603149414,-20.071851730346683,particle_2363_8-14-15.jpg
-35.28722763061524,32.31501007080078,particle_2364_10-21-14.jpg
-35.26243591308594,-31.46876335144043,particle_2365_9-10-9.jpg
-27.875732421875,-14.400768280029297,particle_2366_10-10-12.jpg
18.874708175659176,-0.5443403124809265,particle_2367_12-16-11.jpg
45.304733276367195,-10.3214750289917,particle_2368_54-68-28.jpg
-27.549768447875973,32.091758728027344,particle_2369_14-40-14.jpg
-19.409185409545895,35.287288665771484,particle_2370_17-15-11.jpg
-29.67052459716797,21.15142250061035,particle_2371_10-25-25.jpg
-31.385625839233402,37.845222473144524,particle_2372_19-32-8.jpg
-9.471518516540527,28.161457061767578,particle_2373_29-42-12.jpg
-37.522171020507805,-35.104740142822266,particle_2374_8-8-7.jpg
39.33368682861328,-8.421506881713867,particle_2375_18-25-25.jpg
30.889253616333004,-14.463912963867188,particle_2376_11-20-15.jpg
-9.777188301086426,28.345142364501957,particle_2377_25-40-12.jpg
-15.16276931762695,8.664458274841309,particle_2378_43-58-64.jpg
-34.66120529174805,-33.302349090576165,particle_2379_6-8-8.jpg
-42.09064865112305,-21.368896484375,particle_2380_7-16-14.jpg
3.1705129146575928,11.104393005371092,particle_2381_13-21-18.jpg
47.68339538574218,1.6183904409408567,particle_2382_42-34-39.jpg
-27.011632919311523,-25.541902542114258,particle_2383_9-9-9.jpg
11.105380058288574,-1.6170850992202759,particle_2384_9-13-13.jpg
50.77447128295897,-2.7556099891662598,particle_2385_32-20-87.jpg
-1.7905218601226807,1.1225435733795166,particle_2386_19-25-22.jpg
-36.32504653930663,33.66066360473633,particle_2387_10-17-12.jpg
-19.677425384521484,12.886953353881838,particle_2388_11-45-34.jpg
-23.27458190917969,32.34441375732422,particle_2389_24-20-18.jpg
-36.12956237792969,24.797676086425778,particle_2390_15-19-17.jpg
35.633094787597656,-0.9838337898254395,particle_2391_19-18-20.jpg
50.18135833740234,-8.043188095092773,particle_2392_159-36-90.jpg
-8.366154670715332,11.28798007965088,particle_2393_18-13-34.jpg
-33.87568283081055,-19.953784942626957,particle_2394_7-15-12.jpg
-26.792499542236325,31.484643936157223,particle_2395_18-39-18.jpg
-41.23543167114258,-12.562832832336426,particle_2396_9-13-20.jpg
15.675675392150877,-9.166736602783203,particle_2397_14-20-13.jpg
-7.478009700775146,16.017612457275387,particle_2398_22-44-25.jpg
13.265784263610842,-5.567047119140624,particle_2399_10-13-11.jpg
36.07313537597656,-11.914657592773438,particle_2400_17-41-22.jpg
-28.550920486450195,37.857818603515625,particle_2401_23-27-13.jpg
-32.894798278808594,32.908592224121094,particle_2402_13-26-14.jpg
-26.210264205932614,2.3600997924804688,particle_2403_27-54-14.jpg
-22.812490463256836,40.45225143432617,particle_2404_47-33-17.jpg
-18.773096084594727,-8.71463394165039,particle_2405_10-12-11.jpg
-27.43335151672363,38.30020523071289,particle_2406_21-21-12.jpg
15.415326118469238,-32.59028625488281,particle_2407_40-30-13.jpg
25.94147682189941,-18.02914810180664,particle_2408_23-21-13.jpg
-29.1282901763916,32.84864807128906,particle_2409_18-30-10.jpg
-37.08440017700195,-35.607810974121094,particle_2410_9-8-6.jpg
46.98991394042969,-10.243515968322754,particle_2411_107-90-32.jpg
-36.16846084594727,-29.946678161621094,particle_2412_7-11-10.jpg
-24.201440811157223,42.58259201049805,particle_2413_34-58-15.jpg
-22.887441635131836,42.21503448486328,particle_2414_43-50-18.jpg
-20.32332801818848,22.56511688232422,particle_2415_31-28-27.jpg
-28.126150131225582,22.375804901123047,particle_2416_19-30-26.jpg
-35.55442047119141,33.628196716308594,particle_2417_9-20-12.jpg
-11.744816780090332,8.443338394165039,particle_2418_29-67-37.jpg
-29.88573265075684,39.3492546081543,particle_2419_19-26-8.jpg
41.77243041992188,3.948976993560791,particle_2420_22-16-20.jpg
36.624691009521484,-7.0081281661987305,particle_2421_10-18-19.jpg
-10.092196464538574,7.764116287231444,particle_2422_15-44-33.jpg
-29.310083389282227,39.83694076538086,particle_2423_29-39-7.jpg
-31.901330947875973,37.136837005615234,particle_2424_14-28-9.jpg
-4.124926090240479,10.836277961730957,particle_2425_14-19-24.jpg
-31.331724166870117,38.674652099609375,particle_2426_16-43-8.jpg
-30.899421691894528,38.07783889770508,particle_2427_17-27-9.jpg
-27.155010223388672,35.07827377319336,particle_2428_33-41-11.jpg
-24.156318664550778,42.95934295654297,particle_2429_31-75-19.jpg
-29.237680435180664,-34.306499481201165,particle_2430_8-25-7.jpg
-29.282331466674805,37.839591979980476,particle_2431_23-34-12.jpg
-14.367170333862303,8.500812530517578,particle_2432_29-78-60.jpg
-7.803046226501466,15.989091873168944,particle_2433_20-49-28.jpg
-36.66247558593751,-34.628494262695305,particle_2434_6-8-7.jpg
49.21635818481445,1.6444712877273562,particle_2435_20-23-59.jpg
-29.360427856445312,17.974546432495117,particle_2436_13-8-27.jpg
46.63130950927735,12.215573310852049,particle_2437_22-27-12.jpg
46.6965217590332,18.23534393310547,particle_2438_21-27-22.jpg
-20.889169692993164,41.11110305786133,particle_2439_50-46-10.jpg
-30.09117698669433,-20.768760681152347,particle_2440_9-12-11.jpg
-16.443721771240234,8.962041854858398,particle_2441_39-17-73.jpg
-23.305727005004883,33.609622955322266,particle_2442_19-20-15.jpg
-17.51606941223144,13.376689910888674,particle_2443_25-51-40.jpg
-36.08021545410156,24.09714126586914,particle_2444_18-19-18.jpg
-16.28141975402832,18.099924087524414,particle_2445_35-34-37.jpg
-34.83395767211914,-6.536413192749024,particle_2446_10-23-13.jpg
39.66228103637695,12.229199409484863,particle_2447_14-27-17.jpg
48.33477783203124,-7.928408622741699,particle_2448_125-136-25.jpg
15.194916725158691,-17.40420913696289,particle_2449_34-29-19.jpg
-34.62609481811524,25.117237091064453,particle_2450_9-18-18.jpg
-15.170802116394041,32.68289566040039,particle_2451_8-14-9.jpg
37.81813049316406,7.368709564208984,particle_2452_25-39-17.jpg
-37.00057601928711,-13.276617050170898,particle_2453_8-14-16.jpg
-30.756891250610355,-18.702272415161126,particle_2454_10-17-12.jpg
-32.20948028564453,-31.975908279418945,particle_2455_8-15-9.jpg
45.07346725463867,16.970090866088867,particle_2456_35-54-28.jpg
-36.67716217041016,-36.297126770019524,particle_2457_4-9-5.jpg
-24.389554977416992,42.88224029541016,particle_2458_32-70-9.jpg
-42.13551712036133,-21.08382606506348,particle_2459_10-14-14.jpg
-13.836963653564451,13.5161771774292,particle_2460_23-9-47.jpg
-37.77033233642578,-11.93641757965088,particle_2461_11-10-17.jpg
-30.129096984863285,21.19652938842773,particle_2462_8-24-27.jpg
-19.519302368164062,14.766132354736326,particle_2463_9-28-39.jpg
30.397827148437496,-16.701814651489254,particle_2464_13-23-19.jpg
39.84849166870117,9.153297424316406,particle_2465_14-18-15.jpg
43.284427642822266,7.847144603729248,particle_2466_45-31-23.jpg
-28.686681747436523,14.866193771362305,particle_2467_12-20-20.jpg
17.257759094238278,-12.877280235290526,particle_2468_10-17-15.jpg
36.318286895751946,0.7321780920028687,particle_2469_15-26-20.jpg
-30.494976043701172,-13.230229377746582,particle_2470_10-11-13.jpg
-5.922417163848877,3.453418970108032,particle_2471_18-13-31.jpg
-0.6030570864677428,22.863874435424805,particle_2472_13-20-14.jpg
-23.897745132446293,18.98000144958496,particle_2473_19-12-29.jpg
50.61897659301757,-9.052117347717283,particle_2474_213-30-60.jpg
-11.226773262023924,-7.423717021942138,particle_2475_9-13-13.jpg
-8.26963996887207,20.85243797302246,particle_2476_15-153-41.jpg
-36.1251220703125,-33.54458999633789,particle_2477_6-9-8.jpg
49.14445114135743,-1.431992530822754,particle_2478_43-60-65.jpg
47.81792449951172,-9.957071304321287,particle_2479_101-71-59.jpg
8.327925682067871,-8.403000831604006,particle_2480_17-14-16.jpg
-29.79069519042969,36.83679962158203,particle_2481_16-35-13.jpg
-28.178430557250977,34.03457260131836,particle_2482_20-40-12.jpg
9.515998840332031,-10.841841697692873,particle_2483_14-14-17.jpg
50.502925872802734,-2.3165469169616695,particle_2484_24-55-85.jpg
-27.78857231140137,32.40829086303711,particle_2485_18-36-14.jpg
-31.185487747192383,-33.101280212402344,particle_2486_10-17-8.jpg
-24.968849182128903,36.46665191650391,particle_2487_18-22-12.jpg
-22.70698928833008,20.00297927856445,particle_2488_24-18-30.jpg
-14.167401313781738,11.118127822875977,particle_2489_11-46-49.jpg
32.892333984375,-13.536840438842773,particle_2490_10-20-18.jpg
9.28056335449219,-7.922675132751464,particle_2491_12-23-17.jpg
4.655484676361084,12.519533157348633,particle_2492_14-21-14.jpg
-24.436878204345703,16.76255226135254,particle_2493_10-25-29.jpg
9.993931770324707,-23.73835563659668,particle_2494_21-17-18.jpg
-28.82184410095215,-22.891185760498047,particle_2495_14-8-11.jpg
44.24148559570313,-9.32634925842285,particle_2496_41-45-24.jpg
-14.405746459960938,11.300772666931152,particle_2497_18-32-53.jpg
49.99844741821288,5.327710151672363,particle_2498_27-43-53.jpg
-9.633784294128416,11.576425552368164,particle_2499_17-26-34.jpg
6.14366340637207,-1.3245645761489868,particle_2500_10-20-17.jpg
46.76070022583008,1.9677237272262575,particle_2501_29-18-40.jpg
-35.11116409301757,-31.199153900146484,particle_2502_8-10-9.jpg
-28.026439666748047,15.579505920410156,particle_2503_11-19-22.jpg
-2.640148639678955,4.096616268157959,particle_2504_11-27-28.jpg
13.257493019104006,6.975984573364257,particle_2505_9-15-12.jpg
37.73337936401367,-4.0267486572265625,particle_2506_10-16-16.jpg
9.5859899520874,-9.914917945861816,particle_2507_10-16-19.jpg
43.18216323852539,17.37957191467285,particle_2508_11-16-16.jpg
-15.007112503051756,6.852188587188721,particle_2510_16-97-83.jpg
-35.9566535949707,26.75476264953613,particle_2511_7-20-18.jpg
-42.61466598510742,-17.621885299682617,particle_2512_7-13-17.jpg
37.64028167724609,10.023164749145508,particle_2513_12-17-14.jpg
-19.758426666259762,12.31956958770752,particle_2514_11-45-30.jpg
-33.38731765747071,-25.03204536437988,particle_2515_9-11-11.jpg
-19.85892868041992,15.075209617614746,particle_2516_10-37-37.jpg
48.41689682006837,-5.235560417175293,particle_2517_17-64-51.jpg
14.054236412048338,9.308530807495117,particle_2518_11-13-10.jpg
8.78378677368164,-3.3656716346740723,particle_2519_13-11-14.jpg
5.954167366027832,-1.0101553201675415,particle_2520_15-18-16.jpg
-26.688629150390625,-27.40729904174805,particle_2521_8-10-8.jpg
-11.18391704559326,8.170820236206055,particle_2522_13-58-37.jpg
-24.96496963500976,16.859384536743164,particle_2523_13-29-28.jpg
12.623598098754883,-3.311479330062866,particle_2524_11-11-11.jpg
51.34652328491211,-0.23815587162971494,particle_2525_16-96-95.jpg
-15.583234786987303,13.238365173339844,particle_2526_16-29-44.jpg
38.54187011718751,-1.0581380128860471,particle_2527_13-16-13.jpg
-37.0896873474121,-32.897544860839844,particle_2528_6-6-9.jpg
-12.764120101928713,17.610641479492188,particle_2529_79-22-41.jpg
-29.30166053771973,10.959737777709961,particle_2530_14-15-17.jpg
53.574623107910156,-0.29613834619522095,particle_2531_36-150-161.jpg
50.16131210327149,4.345387935638428,particle_2532_19-80-64.jpg
44.66950225830079,17.35900115966797,particle_2533_19-63-21.jpg
50.13554000854492,1.1716955900192259,particle_2534_36-32-75.jpg
-21.26520347595215,13.796317100524902,particle_2535_9-27-32.jpg
-20.783470153808594,14.847364425659181,particle_2536_10-24-35.jpg
-31.597446441650394,25.57815551757813,particle_2537_8-30-22.jpg
-37.40203094482422,-9.570435523986818,particle_2538_12-17-18.jpg
-2.638079643249512,11.830357551574707,particle_2539_11-28-23.jpg
30.00001335144043,-17.24370193481445,particle_2540_10-21-20.jpg
46.53571701049805,5.69118595123291,particle_2541_18-38-44.jpg
-33.10881423950196,-9.887632369995117,particle_2542_11-15-14.jpg
-14.174464225769041,8.652570724487303,particle_2543_12-70-58.jpg
30.137784957885746,-13.125094413757324,particle_2544_11-15-15.jpg
-11.473106384277344,7.292445659637451,particle_2545_14-41-46.jpg
-28.344024658203125,18.378597259521484,particle_2546_9-16-25.jpg
-35.80376434326172,-8.291736602783203,particle_2547_8-20-15.jpg
39.43107986450195,-9.520963668823244,particle_2548_16-33-27.jpg
-22.108394622802734,-23.037906646728516,particle_2549_14-14-11.jpg
35.868900299072266,-13.577143669128418,particle_2550_20-17-22.jpg
46.690425872802734,-2.4136726856231685,particle_2551_22-54-43.jpg
33.84275436401367,-10.566158294677734,particle_2552_12-21-18.jpg
31.642961502075195,-12.927159309387209,particle_2553_11-13-14.jpg
-15.105242729187012,10.49451541900635,particle_2554_11-22-61.jpg
38.06319046020508,-3.015289545059204,particle_2555_13-16-14.jpg
-19.21435356140137,11.973474502563477,particle_2556_19-49-31.jpg
-24.869453430175778,-19.772396087646484,particle_2557_10-11-10.jpg
-18.596712112426758,15.247464179992676,particle_2558_24-43-37.jpg
-1.5110805034637451,12.181593894958494,particle_2559_14-35-21.jpg
-37.94604110717773,-19.53732681274414,particle_2560_11-9-14.jpg
-21.205471038818363,-4.969768524169922,particle_2561_11-13-14.jpg
16.0618896484375,-18.176809310913086,particle_2562_22-29-19.jpg
43.35871505737305,17.44207763671875,particle_2563_12-16-14.jpg
43.14601135253906,16.775060653686523,particle_2564_22-20-20.jpg
-28.04752922058105,32.45683670043945,particle_2565_18-31-14.jpg
-13.86833190917969,12.080575942993164,particle_2566_20-25-49.jpg
40.88652801513672,13.264904975891113,particle_2567_16-16-21.jpg
